2022-06-21 21:23:00,20901.9
2022-06-21 21:24:00,20895.15
2022-06-21 21:25:00,20883.48
2022-06-21 21:26:00,20871.65
2022-06-21 21:27:00,20874.78
2022-06-21 21:28:00,20886.64
2022-06-21 21:29:00,20898.4
2022-06-21 21:30:00,20904.34
2022-06-21 21:31:00,20912.99
2022-06-21 21:32:00,20915.31
2022-06-21 21:33:00,20913.49
2022-06-21 21:34:00,20917.0
2022-06-21 21:35:00,20885.94
2022-06-21 21:36:00,20878.84
2022-06-21 21:37:00,20908.24
2022-06-21 21:38:00,20903.25
2022-06-21 21:39:00,20883.15
2022-06-21 21:40:00,20867.19
2022-06-21 21:41:00,20855.62
2022-06-21 21:42:00,20854.8
2022-06-21 21:43:00,20850.1
2022-06-21 21:44:00,20801.43
2022-06-21 21:45:00,20855.09
2022-06-21 21:46:00,20879.03
2022-06-21 21:47:00,20882.92
2022-06-21 21:48:00,20882.26
2022-06-21 21:49:00,20874.4
2022-06-21 21:50:00,20861.79
2022-06-21 21:51:00,20855.39
2022-06-21 21:52:00,20860.18
2022-06-21 21:53:00,20846.47
2022-06-21 21:54:00,20861.08
2022-06-21 21:55:00,20888.29
2022-06-21 21:56:00,21007.03
2022-06-21 21:57:00,20986.93
2022-06-21 21:58:00,20959.59
2022-06-21 21:59:00,20956.16
2022-06-21 22:00:00,20947.37
2022-06-21 22:01:00,20917.44
2022-06-21 22:02:00,20926.4
2022-06-21 22:03:00,20930.32
2022-06-21 22:04:00,20919.17
2022-06-21 22:05:00,20942.83
2022-06-21 22:06:00,20890.83
2022-06-21 22:07:00,20861.59
2022-06-21 22:08:00,20863.38
2022-06-21 22:09:00,20866.67
2022-06-21 22:10:00,20851.91
2022-06-21 22:11:00,20845.75
2022-06-21 22:12:00,20824.24
2022-06-21 22:13:00,20804.34
2022-06-21 22:14:00,20773.93
2022-06-21 22:15:00,20794.09
2022-06-21 22:16:00,20787.35
2022-06-21 22:17:00,20756.27
2022-06-21 22:18:00,20794.95
2022-06-21 22:19:00,20779.54
2022-06-21 22:20:00,20749.06
2022-06-21 22:21:00,20728.22
2022-06-21 22:22:00,20725.13
2022-06-21 22:23:00,20729.23
2022-06-21 22:24:00,20759.84
2022-06-21 22:25:00,20743.15
2022-06-21 22:26:00,20747.28
2022-06-21 22:27:00,20738.44
2022-06-21 22:28:00,20748.75
2022-06-21 22:29:00,20756.99
2022-06-21 22:30:00,20777.18
2022-06-21 22:31:00,20774.92
2022-06-21 22:32:00,20772.56
2022-06-21 22:33:00,20775.56
2022-06-21 22:34:00,20796.21
2022-06-21 22:35:00,20775.99
2022-06-21 22:36:00,20774.59
2022-06-21 22:37:00,20778.2
2022-06-21 22:38:00,20784.84
2022-06-21 22:39:00,20763.31
2022-06-21 22:40:00,20787.27
2022-06-21 22:41:00,20779.97
2022-06-21 22:42:00,20785.8
2022-06-21 22:43:00,20833.54
2022-06-21 22:44:00,20830.88
2022-06-21 22:45:00,20819.52
2022-06-21 22:46:00,20793.72
2022-06-21 22:47:00,20806.74
2022-06-21 22:48:00,20805.65
2022-06-21 22:49:00,20812.04
2022-06-21 22:50:00,20805.78
2022-06-21 22:51:00,20806.63
2022-06-21 22:52:00,20790.71
2022-06-21 22:53:00,20754.55
2022-06-21 22:54:00,20760.66
2022-06-21 22:55:00,20855.2
2022-06-21 22:56:00,20855.34
2022-06-21 22:57:00,20837.88
2022-06-21 22:58:00,20842.38
2022-06-21 22:59:00,20882.61
2022-06-21 23:00:00,20909.7
2022-06-21 23:01:00,20895.39
2022-06-21 23:02:00,20898.56
2022-06-21 23:03:00,20879.57
2022-06-21 23:04:00,20889.44
2022-06-21 23:05:00,20882.82
2022-06-21 23:06:00,20877.87
2022-06-21 23:07:00,20879.06
2022-06-21 23:08:00,20866.99
2022-06-21 23:09:00,20874.16
2022-06-21 23:10:00,20871.09
2022-06-21 23:11:00,20890.19
2022-06-21 23:12:00,20896.1
2022-06-21 23:13:00,20889.73
2022-06-21 23:14:00,20884.75
2022-06-21 23:15:00,20881.74
2022-06-21 23:16:00,20915.95
2022-06-21 23:17:00,20865.58
2022-06-21 23:18:00,20859.36
2022-06-21 23:19:00,20861.28
2022-06-21 23:20:00,20866.42
2022-06-21 23:21:00,20799.85
2022-06-21 23:22:00,20735.0
2022-06-21 23:23:00,20608.37
2022-06-21 23:24:00,20613.87
2022-06-21 23:25:00,20592.11
2022-06-21 23:26:00,20567.04
2022-06-21 23:27:00,20556.32
2022-06-21 23:28:00,20548.09
2022-06-21 23:29:00,20566.54
2022-06-21 23:30:00,20623.59
2022-06-21 23:31:00,20655.81
2022-06-21 23:32:00,20611.86
2022-06-21 23:33:00,20616.62
2022-06-21 23:34:00,20640.89
2022-06-21 23:35:00,20632.47
2022-06-21 23:36:00,20653.66
2022-06-21 23:37:00,20644.49
2022-06-21 23:38:00,20650.05
2022-06-21 23:39:00,20620.35
2022-06-21 23:40:00,20656.33
2022-06-21 23:41:00,20624.13
2022-06-21 23:42:00,20614.82
2022-06-21 23:43:00,20630.41
2022-06-21 23:44:00,20647.64
2022-06-21 23:45:00,20663.71
2022-06-21 23:46:00,20680.98
2022-06-21 23:47:00,20702.71
2022-06-21 23:48:00,20706.5
2022-06-21 23:49:00,20726.94
2022-06-21 23:50:00,20686.27
2022-06-21 23:51:00,20706.57
2022-06-21 23:52:00,20694.74
2022-06-21 23:53:00,20702.84
2022-06-21 23:54:00,20720.45
2022-06-21 23:55:00,20708.92
2022-06-21 23:56:00,20677.52
2022-06-21 23:57:00,20677.17
2022-06-21 23:58:00,20704.68
2022-06-21 23:59:00,20696.96
2022-06-22 00:00:00,20675.12
2022-06-22 00:01:00,20662.66
2022-06-22 00:02:00,20659.58
2022-06-22 00:03:00,20618.24
2022-06-22 00:04:00,20608.91
2022-06-22 00:05:00,20608.95
2022-06-22 00:06:00,20585.31
2022-06-22 00:07:00,20568.84
2022-06-22 00:08:00,20531.31
2022-06-22 00:09:00,20583.21
2022-06-22 00:10:00,20539.24
2022-06-22 00:11:00,20502.29
2022-06-22 00:12:00,20546.39
2022-06-22 00:13:00,20520.08
2022-06-22 00:14:00,20505.54
2022-06-22 00:15:00,20464.33
2022-06-22 00:16:00,20484.17
2022-06-22 00:17:00,20517.17
2022-06-22 00:18:00,20543.02
2022-06-22 00:19:00,20538.29
2022-06-22 00:20:00,20549.58
2022-06-22 00:21:00,20551.92
2022-06-22 00:22:00,20564.97
2022-06-22 00:23:00,20618.01
2022-06-22 00:24:00,20565.95
2022-06-22 00:25:00,20580.74
2022-06-22 00:26:00,20579.42
2022-06-22 00:27:00,20598.62
2022-06-22 00:28:00,20620.17
2022-06-22 00:29:00,20623.29
2022-06-22 00:30:00,20621.41
2022-06-22 00:31:00,20681.29
2022-06-22 00:32:00,20667.59
2022-06-22 00:33:00,20653.09
2022-06-22 00:34:00,20648.11
2022-06-22 00:35:00,20689.1
2022-06-22 00:36:00,20688.15
2022-06-22 00:37:00,20676.82
2022-06-22 00:38:00,20676.78
2022-06-22 00:39:00,20683.16
2022-06-22 00:40:00,20683.37
2022-06-22 00:41:00,20679.57
2022-06-22 00:42:00,20679.15
2022-06-22 00:43:00,20699.77
2022-06-22 00:44:00,20665.44
2022-06-22 00:45:00,20607.68
2022-06-22 00:46:00,20590.68
2022-06-22 00:47:00,20608.47
2022-06-22 00:48:00,20593.95
2022-06-22 00:49:00,20592.52
2022-06-22 00:50:00,20581.26
2022-06-22 00:51:00,20581.43
2022-06-22 00:52:00,20566.8
2022-06-22 00:53:00,20529.73
2022-06-22 00:54:00,20546.24
2022-06-22 00:55:00,20550.61
2022-06-22 00:56:00,20546.81
2022-06-22 00:57:00,20555.57
2022-06-22 00:58:00,20581.71
2022-06-22 00:59:00,20564.46
2022-06-22 01:00:00,20491.32
2022-06-22 01:01:00,20518.29
2022-06-22 01:02:00,20520.74
2022-06-22 01:03:00,20504.6
2022-06-22 01:04:00,20513.97
2022-06-22 01:05:00,20530.72
2022-06-22 01:06:00,20580.2
2022-06-22 01:07:00,20613.17
2022-06-22 01:08:00,20603.11
2022-06-22 01:09:00,20589.51
2022-06-22 01:10:00,20639.73
2022-06-22 01:11:00,20621.42
2022-06-22 01:12:00,20621.38
2022-06-22 01:13:00,20614.2
2022-06-22 01:14:00,20616.31
2022-06-22 01:15:00,20633.12
2022-06-22 01:16:00,20636.34
2022-06-22 01:17:00,20629.79
2022-06-22 01:18:00,20643.23
2022-06-22 01:19:00,20652.76
2022-06-22 01:20:00,20647.22
2022-06-22 01:21:00,20664.45
2022-06-22 01:22:00,20632.89
2022-06-22 01:23:00,20649.4
2022-06-22 01:24:00,20642.24
2022-06-22 01:25:00,20622.57
2022-06-22 01:26:00,20620.88
2022-06-22 01:27:00,20635.85
2022-06-22 01:28:00,20599.51
2022-06-22 01:29:00,20584.16
2022-06-22 01:30:00,20674.02
2022-06-22 01:31:00,20679.35
2022-06-22 01:32:00,20664.98
2022-06-22 01:33:00,20660.9
2022-06-22 01:34:00,20660.38
2022-06-22 01:35:00,20646.05
2022-06-22 01:36:00,20646.46
2022-06-22 01:37:00,20655.87
2022-06-22 01:38:00,20666.36
2022-06-22 01:39:00,20672.01
2022-06-22 01:40:00,20659.66
2022-06-22 01:41:00,20636.44
2022-06-22 01:42:00,20578.79
2022-06-22 01:43:00,20568.34
2022-06-22 01:44:00,20547.76
2022-06-22 01:45:00,20532.41
2022-06-22 01:46:00,20503.96
2022-06-22 01:47:00,20485.73
2022-06-22 01:48:00,20472.31
2022-06-22 01:49:00,20499.97
2022-06-22 01:50:00,20504.18
2022-06-22 01:51:00,20462.07
2022-06-22 01:52:00,20452.66
2022-06-22 01:53:00,20453.14
2022-06-22 01:54:00,20403.82
2022-06-22 01:55:00,20385.75
2022-06-22 01:56:00,20411.94
2022-06-22 01:57:00,20412.71
2022-06-22 01:58:00,20420.26
2022-06-22 01:59:00,20391.82
2022-06-22 02:00:00,20436.57
2022-06-22 02:01:00,20429.7
2022-06-22 02:02:00,20350.18
2022-06-22 02:03:00,20393.93
2022-06-22 02:04:00,20399.17
2022-06-22 02:05:00,20405.94
2022-06-22 02:06:00,20376.02
2022-06-22 02:07:00,20348.62
2022-06-22 02:08:00,20356.8
2022-06-22 02:09:00,20366.74
2022-06-22 02:10:00,20378.47
2022-06-22 02:11:00,20395.6
2022-06-22 02:12:00,20351.7
2022-06-22 02:13:00,20338.96
2022-06-22 02:14:00,20344.28
2022-06-22 02:15:00,20328.33
2022-06-22 02:16:00,20364.27
2022-06-22 02:17:00,20377.73
2022-06-22 02:18:00,20375.55
2022-06-22 02:19:00,20364.66
2022-06-22 02:20:00,20365.78
2022-06-22 02:21:00,20359.93
2022-06-22 02:22:00,20398.16
2022-06-22 02:23:00,20377.83
2022-06-22 02:24:00,20376.76
2022-06-22 02:25:00,20386.7
2022-06-22 02:26:00,20410.32
2022-06-22 02:27:00,20422.63
2022-06-22 02:28:00,20446.56
2022-06-22 02:29:00,20436.06
2022-06-22 02:30:00,20440.02
2022-06-22 02:31:00,20443.83
2022-06-22 02:32:00,20461.68
2022-06-22 02:33:00,20478.27
2022-06-22 02:34:00,20462.27
2022-06-22 02:35:00,20446.35
2022-06-22 02:36:00,20471.19
2022-06-22 02:37:00,20425.37
2022-06-22 02:38:00,20468.41
2022-06-22 02:39:00,20457.2
2022-06-22 02:40:00,20466.68
2022-06-22 02:41:00,20475.9
2022-06-22 02:42:00,20470.31
2022-06-22 02:43:00,20465.52
2022-06-22 02:44:00,20453.02
2022-06-22 02:45:00,20481.47
2022-06-22 02:46:00,20499.74
2022-06-22 02:47:00,20481.9
2022-06-22 02:48:00,20491.84
2022-06-22 02:49:00,20492.73
2022-06-22 02:50:00,20485.66
2022-06-22 02:51:00,20424.19
2022-06-22 02:52:00,20435.21
2022-06-22 02:53:00,20480.96
2022-06-22 02:54:00,20479.59
2022-06-22 02:55:00,20451.61
2022-06-22 02:56:00,20430.47
2022-06-22 02:57:00,20446.96
2022-06-22 02:58:00,20445.08
2022-06-22 02:59:00,20443.67
2022-06-22 03:00:00,20450.21
2022-06-22 03:01:00,20463.44
2022-06-22 03:02:00,20479.62
2022-06-22 03:03:00,20472.54
2022-06-22 03:04:00,20480.81
2022-06-22 03:05:00,20499.43
2022-06-22 03:06:00,20490.82
2022-06-22 03:07:00,20494.47
2022-06-22 03:08:00,20500.55
2022-06-22 03:09:00,20501.41
2022-06-22 03:10:00,20493.81
2022-06-22 03:11:00,20459.01
2022-06-22 03:12:00,20477.73
2022-06-22 03:13:00,20480.96
2022-06-22 03:14:00,20482.25
2022-06-22 03:15:00,20508.78
2022-06-22 03:16:00,20502.94
2022-06-22 03:17:00,20483.59
2022-06-22 03:18:00,20479.73
2022-06-22 03:19:00,20482.93
2022-06-22 03:20:00,20469.78
2022-06-22 03:21:00,20463.01
2022-06-22 03:22:00,20451.26
2022-06-22 03:23:00,20458.04
2022-06-22 03:24:00,20439.75
2022-06-22 03:25:00,20434.31
2022-06-22 03:26:00,20470.12
2022-06-22 03:27:00,20478.79
2022-06-22 03:28:00,20463.07
2022-06-22 03:29:00,20446.05
2022-06-22 03:30:00,20469.13
2022-06-22 03:31:00,20414.87
2022-06-22 03:32:00,20424.31
2022-06-22 03:33:00,20443.34
2022-06-22 03:34:00,20454.53
2022-06-22 03:35:00,20438.63
2022-06-22 03:36:00,20444.46
2022-06-22 03:37:00,20439.37
2022-06-22 03:38:00,20426.14
2022-06-22 03:39:00,20414.65
2022-06-22 03:40:00,20388.28
2022-06-22 03:41:00,20378.86
2022-06-22 03:42:00,20353.08
2022-06-22 03:43:00,20375.47
2022-06-22 03:44:00,20370.14
2022-06-22 03:45:00,20350.27
2022-06-22 03:46:00,20302.88
2022-06-22 03:47:00,20320.75
2022-06-22 03:48:00,20290.0
2022-06-22 03:49:00,20250.0
2022-06-22 03:50:00,20257.1
2022-06-22 03:51:00,20275.62
2022-06-22 03:52:00,20278.16
2022-06-22 03:53:00,20280.71
2022-06-22 03:54:00,20266.8
2022-06-22 03:55:00,20261.66
2022-06-22 03:56:00,20284.06
2022-06-22 03:57:00,20270.84
2022-06-22 03:58:00,20282.81
2022-06-22 03:59:00,20289.94
2022-06-22 04:00:00,20279.98
2022-06-22 04:01:00,20269.57
2022-06-22 04:02:00,20285.69
2022-06-22 04:03:00,20306.97
2022-06-22 04:04:00,20309.72
2022-06-22 04:05:00,20350.98
2022-06-22 04:06:00,20365.75
2022-06-22 04:07:00,20356.79
2022-06-22 04:08:00,20339.7
2022-06-22 04:09:00,20358.64
2022-06-22 04:10:00,20364.13
2022-06-22 04:11:00,20357.67
2022-06-22 04:12:00,20362.2
2022-06-22 04:13:00,20387.04
2022-06-22 04:14:00,20381.56
2022-06-22 04:15:00,20333.65
2022-06-22 04:16:00,20330.43
2022-06-22 04:17:00,20329.38
2022-06-22 04:18:00,20375.08
2022-06-22 04:19:00,20375.57
2022-06-22 04:20:00,20362.19
2022-06-22 04:21:00,20361.28
2022-06-22 04:22:00,20367.47
2022-06-22 04:23:00,20356.56
2022-06-22 04:24:00,20363.86
2022-06-22 04:25:00,20383.34
2022-06-22 04:26:00,20377.45
2022-06-22 04:27:00,20349.2
2022-06-22 04:28:00,20330.12
2022-06-22 04:29:00,20342.55
2022-06-22 04:30:00,20359.94
2022-06-22 04:31:00,20362.85
2022-06-22 04:32:00,20367.7
2022-06-22 04:33:00,20353.13
2022-06-22 04:34:00,20333.06
2022-06-22 04:35:00,20329.19
2022-06-22 04:36:00,20300.28
2022-06-22 04:37:00,20276.65
2022-06-22 04:38:00,20275.69
2022-06-22 04:39:00,20271.8
2022-06-22 04:40:00,20262.61
2022-06-22 04:41:00,20274.0
2022-06-22 04:42:00,20312.84
2022-06-22 04:43:00,20333.76
2022-06-22 04:44:00,20351.13
2022-06-22 04:45:00,20373.2
2022-06-22 04:46:00,20431.34
2022-06-22 04:47:00,20420.93
2022-06-22 04:48:00,20423.18
2022-06-22 04:49:00,20405.59
2022-06-22 04:50:00,20427.27
2022-06-22 04:51:00,20420.83
2022-06-22 04:52:00,20406.2
2022-06-22 04:53:00,20410.26
2022-06-22 04:54:00,20411.85
2022-06-22 04:55:00,20398.73
2022-06-22 04:56:00,20406.76
2022-06-22 04:57:00,20393.25
2022-06-22 04:58:00,20419.49
2022-06-22 04:59:00,20412.49
2022-06-22 05:00:00,20424.21
2022-06-22 05:01:00,20445.07
2022-06-22 05:02:00,20438.76
2022-06-22 05:03:00,20431.37
2022-06-22 05:04:00,20439.7
2022-06-22 05:05:00,20459.74
2022-06-22 05:06:00,20506.08
2022-06-22 05:07:00,20486.93
2022-06-22 05:08:00,20463.0
2022-06-22 05:09:00,20446.09
2022-06-22 05:10:00,20453.21
2022-06-22 05:11:00,20457.85
2022-06-22 05:12:00,20453.7
2022-06-22 05:13:00,20471.55
2022-06-22 05:14:00,20439.98
2022-06-22 05:15:00,20441.38
2022-06-22 05:16:00,20468.39
2022-06-22 05:17:00,20480.9
2022-06-22 05:18:00,20482.34
2022-06-22 05:19:00,20486.61
2022-06-22 05:20:00,20494.2
2022-06-22 05:21:00,20514.07
2022-06-22 05:22:00,20517.32
2022-06-22 05:23:00,20537.08
2022-06-22 05:24:00,20523.08
2022-06-22 05:25:00,20525.02
2022-06-22 05:26:00,20496.29
2022-06-22 05:27:00,20498.69
2022-06-22 05:28:00,20514.81
2022-06-22 05:29:00,20504.45
2022-06-22 05:30:00,20499.28
2022-06-22 05:31:00,20508.49
2022-06-22 05:32:00,20517.15
2022-06-22 05:33:00,20552.62
2022-06-22 05:34:00,20534.64
2022-06-22 05:35:00,20489.96
2022-06-22 05:36:00,20480.45
2022-06-22 05:37:00,20472.23
2022-06-22 05:38:00,20485.2
2022-06-22 05:39:00,20481.36
2022-06-22 05:40:00,20464.33
2022-06-22 05:41:00,20459.0
2022-06-22 05:42:00,20455.91
2022-06-22 05:43:00,20442.7
2022-06-22 05:44:00,20452.69
2022-06-22 05:45:00,20454.64
2022-06-22 05:46:00,20435.78
2022-06-22 05:47:00,20446.59
2022-06-22 05:48:00,20444.83
2022-06-22 05:49:00,20437.22
2022-06-22 05:50:00,20438.46
2022-06-22 05:51:00,20400.07
2022-06-22 05:52:00,20410.16
2022-06-22 05:53:00,20394.29
2022-06-22 05:54:00,20382.94
2022-06-22 05:55:00,20388.1
2022-06-22 05:56:00,20398.23
2022-06-22 05:57:00,20389.08
2022-06-22 05:58:00,20388.58
2022-06-22 05:59:00,20350.0
2022-06-22 06:00:00,20350.93
2022-06-22 06:01:00,20334.69
2022-06-22 06:02:00,20364.95
2022-06-22 06:03:00,20380.76
2022-06-22 06:04:00,20393.5
2022-06-22 06:05:00,20406.92
2022-06-22 06:06:00,20420.05
2022-06-22 06:07:00,20379.24
2022-06-22 06:08:00,20393.96
2022-06-22 06:09:00,20397.92
2022-06-22 06:10:00,20394.33
2022-06-22 06:11:00,20393.51
2022-06-22 06:12:00,20378.22
2022-06-22 06:13:00,20355.96
2022-06-22 06:14:00,20340.41
2022-06-22 06:15:00,20278.69
2022-06-22 06:16:00,20273.29
2022-06-22 06:17:00,20248.54
2022-06-22 06:18:00,20164.66
2022-06-22 06:19:00,20127.78
2022-06-22 06:20:00,20095.7
2022-06-22 06:21:00,20082.59
2022-06-22 06:22:00,20058.68
2022-06-22 06:23:00,20117.16
2022-06-22 06:24:00,20090.88
2022-06-22 06:25:00,20116.21
2022-06-22 06:26:00,20062.81
2022-06-22 06:27:00,20058.33
2022-06-22 06:28:00,20012.67
2022-06-22 06:29:00,20001.34
2022-06-22 06:30:00,20040.51
2022-06-22 06:31:00,20007.46
2022-06-22 06:32:00,20008.63
2022-06-22 06:33:00,20017.16
2022-06-22 06:34:00,20008.54
2022-06-22 06:35:00,20022.28
2022-06-22 06:36:00,20063.39
2022-06-22 06:37:00,20066.58
2022-06-22 06:38:00,20073.0
2022-06-22 06:39:00,20052.15
2022-06-22 06:40:00,20045.18
2022-06-22 06:41:00,20073.36
2022-06-22 06:42:00,20077.85
2022-06-22 06:43:00,20058.77
2022-06-22 06:44:00,20057.81
2022-06-22 06:45:00,20080.17
2022-06-22 06:46:00,20133.28
2022-06-22 06:47:00,20144.29
2022-06-22 06:48:00,20136.88
2022-06-22 06:49:00,20130.18
2022-06-22 06:50:00,20110.8
2022-06-22 06:51:00,20124.81
2022-06-22 06:52:00,20116.03
2022-06-22 06:53:00,20109.22
2022-06-22 06:54:00,20093.87
2022-06-22 06:55:00,20086.12
2022-06-22 06:56:00,20083.57
2022-06-22 06:57:00,20065.96
2022-06-22 06:58:00,20087.5
2022-06-22 06:59:00,20087.97
2022-06-22 07:00:00,20104.82
2022-06-22 07:01:00,20060.49
2022-06-22 07:02:00,20028.46
2022-06-22 07:03:00,20046.11
2022-06-22 07:04:00,20064.96
2022-06-22 07:05:00,20050.95
2022-06-22 07:06:00,20004.3
2022-06-22 07:07:00,20007.12
2022-06-22 07:08:00,20006.54
2022-06-22 07:09:00,19965.1
2022-06-22 07:10:00,20024.54
2022-06-22 07:11:00,20129.76
2022-06-22 07:12:00,20144.28
2022-06-22 07:13:00,20134.85
2022-06-22 07:14:00,20156.41
2022-06-22 07:15:00,20191.01
2022-06-22 07:16:00,20181.75
2022-06-22 07:17:00,20147.64
2022-06-22 07:18:00,20181.56
2022-06-22 07:19:00,20139.17
2022-06-22 07:20:00,20106.33
2022-06-22 07:21:00,20102.51
2022-06-22 07:22:00,20131.32
2022-06-22 07:23:00,20151.36
2022-06-22 07:24:00,20152.38
2022-06-22 07:25:00,20203.64
2022-06-22 07:26:00,20186.03
2022-06-22 07:27:00,20184.28
2022-06-22 07:28:00,20186.88
2022-06-22 07:29:00,20185.0
2022-06-22 07:30:00,20185.16
2022-06-22 07:31:00,20200.66
2022-06-22 07:32:00,20180.38
2022-06-22 07:33:00,20196.63
2022-06-22 07:34:00,20189.15
2022-06-22 07:35:00,20190.77
2022-06-22 07:36:00,20198.74
2022-06-22 07:37:00,20211.14
2022-06-22 07:38:00,20190.8
2022-06-22 07:39:00,20178.78
2022-06-22 07:40:00,20186.5
2022-06-22 07:41:00,20176.21
2022-06-22 07:42:00,20150.3
2022-06-22 07:43:00,20135.33
2022-06-22 07:44:00,20119.88
2022-06-22 07:45:00,20094.18
2022-06-22 07:46:00,20061.16
2022-06-22 07:47:00,20067.65
2022-06-22 07:48:00,20097.24
2022-06-22 07:49:00,20117.22
2022-06-22 07:50:00,20151.19
2022-06-22 07:51:00,20131.79
2022-06-22 07:52:00,20067.17
2022-06-22 07:53:00,20090.66
2022-06-22 07:54:00,20068.34
2022-06-22 07:55:00,20075.92
2022-06-22 07:56:00,20102.79
2022-06-22 07:57:00,20080.1
2022-06-22 07:58:00,20064.01
2022-06-22 07:59:00,20079.41
2022-06-22 08:00:00,20070.08
2022-06-22 08:01:00,20074.93
2022-06-22 08:02:00,20072.97
2022-06-22 08:03:00,20028.68
2022-06-22 08:04:00,20030.22
2022-06-22 08:05:00,20058.46
2022-06-22 08:06:00,20069.37
2022-06-22 08:07:00,20074.3
2022-06-22 08:08:00,20101.44
2022-06-22 08:09:00,20128.02
2022-06-22 08:10:00,20142.42
2022-06-22 08:11:00,20193.68
2022-06-22 08:12:00,20190.08
2022-06-22 08:13:00,20211.83
2022-06-22 08:14:00,20188.47
2022-06-22 08:15:00,20203.57
2022-06-22 08:16:00,20192.59
2022-06-22 08:17:00,20215.9
2022-06-22 08:18:00,20205.45
2022-06-22 08:19:00,20192.95
2022-06-22 08:20:00,20191.62
2022-06-22 08:21:00,20201.87
2022-06-22 08:22:00,20198.96
2022-06-22 08:23:00,20195.28
2022-06-22 08:24:00,20182.31
2022-06-22 08:25:00,20175.51
2022-06-22 08:26:00,20175.38
2022-06-22 08:27:00,20189.64
2022-06-22 08:28:00,20183.09
2022-06-22 08:29:00,20184.18
2022-06-22 08:30:00,20202.45
2022-06-22 08:31:00,20186.8
2022-06-22 08:32:00,20165.02
2022-06-22 08:33:00,20174.49
2022-06-22 08:34:00,20168.48
2022-06-22 08:35:00,20190.78
2022-06-22 08:36:00,20189.77
2022-06-22 08:37:00,20183.55
2022-06-22 08:38:00,20159.44
2022-06-22 08:39:00,20134.41
2022-06-22 08:40:00,20144.21
2022-06-22 08:41:00,20111.41
2022-06-22 08:42:00,20107.35
2022-06-22 08:43:00,20112.14
2022-06-22 08:44:00,20112.39
2022-06-22 08:45:00,20095.55
2022-06-22 08:46:00,20110.69
2022-06-22 08:47:00,20164.98
2022-06-22 08:48:00,20151.11
2022-06-22 08:49:00,20152.83
2022-06-22 08:50:00,20179.69
2022-06-22 08:51:00,20189.79
2022-06-22 08:52:00,20192.64
2022-06-22 08:53:00,20176.46
2022-06-22 08:54:00,20169.45
2022-06-22 08:55:00,20183.73
2022-06-22 08:56:00,20182.51
2022-06-22 08:57:00,20172.08
2022-06-22 08:58:00,20189.79
2022-06-22 08:59:00,20210.6
2022-06-22 09:00:00,20232.25
2022-06-22 09:01:00,20240.67
2022-06-22 09:02:00,20273.35
2022-06-22 09:03:00,20305.93
2022-06-22 09:04:00,20291.05
2022-06-22 09:05:00,20288.99
2022-06-22 09:06:00,20277.52
2022-06-22 09:07:00,20248.4
2022-06-22 09:08:00,20245.21
2022-06-22 09:09:00,20230.34
2022-06-22 09:10:00,20234.52
2022-06-22 09:11:00,20253.24
2022-06-22 09:12:00,20268.52
2022-06-22 09:13:00,20256.73
2022-06-22 09:14:00,20257.21
2022-06-22 09:15:00,20302.8
2022-06-22 09:16:00,20292.64
2022-06-22 09:17:00,20272.16
2022-06-22 09:18:00,20255.83
2022-06-22 09:19:00,20250.53
2022-06-22 09:20:00,20244.68
2022-06-22 09:21:00,20262.43
2022-06-22 09:22:00,20263.76
2022-06-22 09:23:00,20250.29
2022-06-22 09:24:00,20249.35
2022-06-22 09:25:00,20241.19
2022-06-22 09:26:00,20244.52
2022-06-22 09:27:00,20233.09
2022-06-22 09:28:00,20244.63
2022-06-22 09:29:00,20242.67
2022-06-22 09:30:00,20270.5
2022-06-22 09:31:00,20288.06
2022-06-22 09:32:00,20299.2
2022-06-22 09:33:00,20318.21
2022-06-22 09:34:00,20330.81
2022-06-22 09:35:00,20440.2
2022-06-22 09:36:00,20403.39
2022-06-22 09:37:00,20400.77
2022-06-22 09:38:00,20410.9
2022-06-22 09:39:00,20382.56
2022-06-22 09:40:00,20398.22
2022-06-22 09:41:00,20391.88
2022-06-22 09:42:00,20371.35
2022-06-22 09:43:00,20361.41
2022-06-22 09:44:00,20367.48
2022-06-22 09:45:00,20378.19
2022-06-22 09:46:00,20392.85
2022-06-22 09:47:00,20408.58
2022-06-22 09:48:00,20418.46
2022-06-22 09:49:00,20422.48
2022-06-22 09:50:00,20416.91
2022-06-22 09:51:00,20387.22
2022-06-22 09:52:00,20388.77
2022-06-22 09:53:00,20416.61
2022-06-22 09:54:00,20409.27
2022-06-22 09:55:00,20398.73
2022-06-22 09:56:00,20398.77
2022-06-22 09:57:00,20393.86
2022-06-22 09:58:00,20400.34
2022-06-22 09:59:00,20404.3
2022-06-22 10:00:00,20415.16
2022-06-22 10:01:00,20398.09
2022-06-22 10:02:00,20390.18
2022-06-22 10:03:00,20425.1
2022-06-22 10:04:00,20413.42
2022-06-22 10:05:00,20453.7
2022-06-22 10:06:00,20447.52
2022-06-22 10:07:00,20461.33
2022-06-22 10:08:00,20459.59
2022-06-22 10:09:00,20473.38
2022-06-22 10:10:00,20431.37
2022-06-22 10:11:00,20431.71
2022-06-22 10:12:00,20394.92
2022-06-22 10:13:00,20393.46
2022-06-22 10:14:00,20390.23
2022-06-22 10:15:00,20390.45
2022-06-22 10:16:00,20383.62
2022-06-22 10:17:00,20386.01
2022-06-22 10:18:00,20383.19
2022-06-22 10:19:00,20387.71
